"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"4576","Hieracium horridum","tmn",415,-8.68168672912092,3.40967675074004,-13.8000001907349,-8.69999980926514,-3.20000004768372,-19.7999992370605,3.70000004768372,-11.7210266070855,-9.70820631927466,-19.7999992370605,-19.7999992370605,0,-7.5288313452028
"4577","Hieracium nudicaule","tav",78,8.47820504812094,2.82565461662886,3.70000004768372,8.5,12.5649996757507,1,14,7.46652229284594,7.98611243637483,5.09999990463257,5.80000019073486,0,8.84120638242537
"4578","Hieracium nudicaule","tmn",78,-4.21666667715479,3.31542705074481,-8.5,-4.59999990463257,2.94500008821487,-11.8000001907349,5,-4.83345591275722,-4.63321338209544,-5,-3.09999990463257,0,-2.73329244170223
"4579","Hieracium scouleri","tav",120,7.63333331743876,3.03304854909464,3.29999995231628,7.40000009536743,12.5400000095367,1.70000004768372,16.2999992370605,6.22953995538161,6.56169215320348,3.29999995231628,3.20000004768372,0,9.15882381519881
"4580","Hieracium scouleri","tmn",120,-5.11333333284904,3.62080665967469,-9.20999979972839,-6.04999995231628,2.3149999499321,-10.1999998092651,4.5,-6.22657109208642,-6.13990404980646,-8.10000038146973,-6.59999990463257,0,-2.57109525173864
"4581","Hieracium triste","tav",110,3.60909090062434,1.70705742085438,0.699999988079071,3.79999995231628,5.65499985218048,-1.89999997615814,6.80000019073486,2.04120621913777,3.48165412153229,1.79999995231628,1.79999995231628,0,2.91405567749324
"4582","Hieracium triste","tmn",110,-9.89636363116178,1.98387662351345,-13.6099998950958,-9.69999980926514,-6.94500005245209,-15.8000001907349,-6.19999980926514,-11.4601858288503,-9.87615597471124,-9.80000019073486,-9.80000019073486,0,-10.2830083788236
"4583","Hilaria jamesii","tav",120,13.9233334143956,2.60435106626566,8.975,14.3999996185303,17.510000038147,6.59999990463257,21.1000003814697,13.3364449631337,14.206083328538,14.6000003814697,14.3999996185303,19.0606060606061,14.4007581291475
"4584","Hilaria jamesii","tmn",120,-2.4641666777432,2.23041605300079,-6.71499981880188,-2.20000004768372,0.605000022053718,-8.60000038146973,4.40000009536743,-2.77140612097912,-2.31545720301683,-2.29999995231628,-2.5,0,-1.78954650516111
"4585","Hilaria rigida","tav",759,20.5345190937811,3.03469724789667,15.1999998092651,20.8999996185303,24.7000007629395,9.80000019073486,25.3999996185303,22.4795960047085,21.477831810025,25,25,20.6060606060606,18.0582853240638
"4586","Hilaria rigida","tmn",759,5.03188407146256,3.04003810977154,-0.400000005960464,5.40000009536743,9,-4.5,9.60000038146973,5.26401923055896,5.74663488268373,8.10000038146973,7.19999980926514,0,2.7875800953603
"4587","Hippuris vulgaris","tav",79,9.55696200720871,3.05994313253123,4.69999980926514,9.69999980926514,13.9099996566772,4,14,8.3166401036629,9.66262982645611,13.8999996185303,13.3000001907349,9.78787878787879,10.1827473592323
"4588","Hippuris vulgaris","tmn",79,-2.78481009338476,6.09026311428433,-9.69999980926514,-4.69999980926514,7.59999999999999,-10.5,8.60000038146973,-4.61003042826942,-2.37834351439192,8.60000038146973,7.80000019073486,7.36363636363636,-1.4556856341972
"4589","Hoffmannseggia glauca","tav",245,20.5363264434192,3.31082832579979,15.3999996185303,19.8999996185303,25.2000007629395,14.1999998092651,25.2999992370605,22.7699287281802,21.6729822838565,24.7999992370605,24.7999992370605,24.2121212121212,18.9838850878613
"4590","Hoffmannseggia glauca","tmn",245,5.90571426569808,3.52153328392064,-1.08000001907349,7.30000019073486,9.5,-2.09999990463257,9.80000019073486,6.93140185658157,6.56759502390374,8.89999961853027,8.89999961853027,0,5.04693354623637
"4591","Hoffmannseggia microphylla","tav",335,22.3531343545487,1.09751239102483,20.7000007629395,22.5,24.3999996185303,18.3999996185303,25.2000007629395,22.5699151002422,22.4315239650498,22.5,22.6000003814697,22.2383841697616,21.9483942829289
"4592","Hoffmannseggia microphylla","tmn",335,7.49701489548185,0.977986794520309,5.69999980926514,7.5,8.89999961853027,3.59999990463257,9.5,7.73407925408752,7.62276234631885,8.39999961853027,8.5,8.45454545454545,7.11252019632673
"4593","Hoita macrostachya","tav",299,15.4314381526067,2.62423176694631,10.3699996948242,15.8000001907349,19.2000007629395,6.80000019073486,19.6000003814697,15.4416677497876,15.592831481535,16.7000007629395,16.7000007629395,0,13.9822165392126
"4594","Hoita macrostachya","tmn",299,4.18461537864496,2.7116386204324,-0.600000023841858,4.5,8.20999984741211,-4.5,9.30000019073486,4.12799349325856,4.46621005666688,5.69999980926514,5.69999980926514,0,3.16518508987575
"4595","Hoita orbicularis","tav",206,14.1407767221766,2.52093432065422,10.6000003814697,14.1500000953674,19.6000003814697,7.80000019073486,19.7999992370605,14.0807842980252,13.8066184468444,11.5,11.5,11.8484848484848,13.7521047384479
"4596","Hoita orbicularis","tmn",206,2.55873783287203,3.67293277963313,-2.29999995231628,2.5,7.77500009536743,-5.90000009536743,9.80000019073486,2.09278666345967,2.23211148737434,-1.89999997615814,-1.89999997615814,7.63636363636364,2.83682954051992
"4597","Hoita strobilina","tav",45,11.9844444910685,2.41453514202035,9,13.1000003814697,15.2799997329712,9,15.3999996185303,11.1201230120449,11.126808108766,9,9.69999980926514,0,12.4578645565592
"4598","Hoita strobilina","tmn",45,3.45777775314119,2.36590254117434,0.5,4.80000019073486,6.19999980926514,0.5,6.90000009536743,2.96505709350664,2.71394005868202,0.5,3.5,0,3.58513939093979
"4599","Hollisteria lanata","tav",139,16.6741007935229,2.20093327720064,14.0900003433228,15.8000001907349,20.2000007629395,12,20.2000007629395,18.0752044159399,16.7963566044531,20.1000003814697,20.1000003814697,20.0909090909091,16.4282640095754
"4600","Hollisteria lanata","tmn",139,3.44532374984069,1.5979254382548,1.29999995231628,2.90000009536743,5.90000009536743,-0.800000011920929,6.09999990463257,3.27900160463869,3.54162364594259,5.90000009536743,5.09999990463257,5.18181818181818,3.24959869843408
"4601","Holocarpha heermannii","tav",223,16.3426009721286,2.40967024991666,12.0300000190735,16.6000003814697,19.7999992370605,9.89999961853027,20.2000007629395,16.9112027084114,16.7779266833321,19.3999996185303,19.2999992370605,19.5757575757576,15.3970141922039
"4602","Holocarpha heermannii","tmn",223,3.93183855334873,2.1790194786765,0,4.19999980926514,7.40000009536743,-0.5,8.19999980926514,3.70402614669722,4.19260490780234,4.80000019073486,7.40000009536743,7.36363636363636,3.54009016444539
"4603","Holocarpha macradenia","tav",123,14.8829268323697,0.550217097906743,13.3700001716614,15.1000003814697,15.1999998092651,11.6999998092651,15.3000001907349,14.8843761244535,15.0719640718627,15.1999998092651,15.1999998092651,14.9393939393939,13.8328108296721
"4604","Holocarpha macradenia","tmn",123,6.49512192291942,0.557490520066244,5.69999980926514,6.5,7.59999990463257,3.79999995231628,7.59999990463257,6.54256837281913,6.45748195632864,6.5,6.5,6.54545454545454,5.56154644142809
"4605","Holocarpha obconica","tav",83,16.4385541433311,1.58443883960475,13.7399998664856,16,19.5800003051758,13.6000003814697,19.7999992370605,16.8918711449252,16.4097018965311,16,16,15.969696969697,16.2533564245037
"4606","Holocarpha obconica","tmn",83,4.33614457658974,0.833824326200621,2.71000003814697,4.59999990463257,5.30000019073486,1.10000002384186,5.59999990463257,4.32116366343322,4.49359400900326,4.90000009536743,4.90000009536743,4.90909090909091,3.60602425867498
"4607","Holocarpha virgata","tav",344,16.1497092912363,1.99361948582436,12.6450002670288,16.3999996185303,18.5,9,19,16.0332153031722,16.5285492882909,16,16,15.969696969697,14.878471585826
"4608","Holocarpha virgata","tmn",344,4.39738371662882,2.15362440718458,1.01500000357628,4.54999995231628,8.60000038146973,-1.10000002384186,9.69999980926514,4.49338772236945,4.66483985037772,4.90000009536743,4.90000009536743,4.87272713401101,4.00329998511396
"4609","Holodiscus discolor","tav",2122,8.87521206597383,4.482496539621,2.29999995231628,8.19999980926514,15.6999998092651,-7.30000019073486,19.5,6.05959978836032,7.79065497132414,-7.30000019073486,-7.30000019073486,0,9.0133989584407
"4610","Holodiscus discolor","tmn",2122,-3.06489161827534,6.50605325711264,-11.8999996185303,-5,7.09999990463257,-19.7999992370605,11.3000001907349,-6.65712082626641,-4.20959763604063,-19.7999992370605,-19.7999992370605,6.27272727272727,-2.25230761718673
"4611","Holozonia filipes","tav",105,15.2590476081485,2.05785051458847,11.2200002670288,15.3999996185303,17.7999992370605,11,18.2000007629395,15.0253953232792,15.2990684107999,14,11.6999998092651,11.3333333333333,14.2518738686
"4612","Holozonia filipes","tmn",105,3.76285714535486,1.27741151964903,1.39999997615814,4,5.30000019073486,-1.20000004768372,6.19999980926514,3.65745833379435,3.94057316338934,4.19999980926514,4.09999990463257,4.06060594500917,2.99271410999854
"4613","Hordeum brachyantherum","tav",1567,12.4391831695729,4.30359188667928,4.5,13.8999996185303,17.7000007629395,-1,20.3999996185303,10.110201750263,12.4283270988105,15.6999998092651,16.2000007629395,14.4242424242424,11.4025773444521
"4614","Hordeum brachyantherum","tmn",1567,1.50159540272248,6.83899335347753,-9.66999998092651,3.29999995231628,11.1000003814697,-15.3000001907349,13.3999996185303,2.37415723250361,2.08519619733331,13.3999996185303,13.5,13.6363636363636,0.580909399529336
"4615","Hordeum depressum","tav",446,17.5437219410199,2.14981439167781,13.9249997138977,18,20,4.19999980926514,20.3999996185303,18.329826766944,18.2859285367263,20,20,20.0909090909091,14.0860989846294
"4616","Hordeum depressum","tmn",446,5.36547085870007,2.45647424849133,2,5.30000019073486,9.5,-10.3999996185303,11.1999998092651,6.1526677965867,5.74925995134497,5.80000019073486,5.5,5.41414126001223,2.33714800140119
"4617","Hordeum intercedens","tav",248,17.5915322765227,1.35594684813861,14.8999996185303,18,19.1300004959106,13.3999996185303,20,17.9306637094258,17.6183543464269,16.7000007629395,16.7000007629395,18.4727269952947,16.5706364465672
"4618","Hordeum intercedens","tmn",248,8.66250001230547,2.29286985334312,5.19999980926514,8.80000019073486,12.1999998092651,3.09999990463257,13.3999996185303,10.8281414269652,9.12537415558659,12.3000001907349,12.3000001907349,12.2727272727273,8.2255022764765
"4619","Hordeum jubatum","tav",290,11.4848276454827,3.9223930796177,6.58999991416931,9.89999961853027,17.9549998283386,1.60000002384186,24.5,10.339778917645,10.4503644060559,9.39999961853027,9,17.5151515151515,13.5988079211952
"4620","Hordeum jubatum","tmn",290,-2.5886206778216,4.70881983913926,-7.90000009536743,-4.5,5.69999980926514,-12.3999996185303,11.1000003814697,-3.80350339065056,-4.09649870333601,-6.5,-6.90000009536743,0,1.45849263400008
"4621","Horkelia bolanderi","tav",49,11.3714287816262,1.52014241312382,9.60000038146973,11.1000003814697,13.8600002288818,9.30000019073486,14.5,11.0317656279522,10.993796516077,11.1000003814697,7.90000009536743,0,12.4135847751926
"4622","Horkelia bolanderi","tmn",49,0.363265327044896,1.37881195854299,-1.29999995231628,0.300000011920929,2.67999997138977,-1.70000004768372,3.29999995231628,0.0913865621229566,0.0388391477084686,0.300000011920929,1.20000004768372,0,1.38242031563003
"4623","Horkelia californica","tav",205,13.5765853788795,1.80558447225718,9.53999996185303,14.1000003814697,15.9799999237061,8,16.8999996185303,12.9947028693502,13.8629868765747,14,13.6000003814697,8.24242424242424,12.7021360633642
"4624","Horkelia californica","tmn",205,4.44585368891315,3.49018862655228,-2.23999996185303,5.90000009536743,8.10000038146973,-4.40000009536743,9.10000038146973,4.20088016296389,5.59203033560536,7.90000009536743,7.90000009536743,7.90909090909091,2.34652455931877
"4625","Horkelia clevelandii","tav",141,11.1382978960132,1.97139034418731,6.69999980926514,11.6000003814697,13.6000003814697,3.90000009536743,17.2999992370605,10.747723560095,11.4403502827653,11.6000003814697,11.6999998092651,11.8484848484848,10.8972413546176
"4626","Horkelia clevelandii","tmn",141,-2.02765957715241,2.08007919135401,-7,-1.79999995231628,0.400000005960464,-9.60000038146973,3.59999990463257,-2.27224559625182,-1.64586979626182,-1,-1.10000002384186,0,-2.34409681919826
"4627","Horkelia cuneata","tav",440,16.31818188754,1.7847714103698,14.1000003814697,16.1000003814697,19.2050006866455,8.19999980926514,19.7999992370605,16.7843361442937,16.2361466313059,16.1000003814697,16.1000003814697,15.969696969697,14.6636105857123
"4628","Horkelia cuneata","tmn",440,6.96022727296434,1.56798405743551,4.5,7.09999990463257,9.39999961853027,-1,9.89999961853027,7.36343665768109,7.31462217379508,7.90000009536743,7.69999980926514,7.85050482701774,4.77493748214315
"4629","Horkelia daucifolia","tav",74,10.5216216138891,2.22589187550554,6.40000009536743,11.25,13.6700003147125,3.5,16.1000003814697,10.0905969471557,10.7377587691245,10.8000001907349,7.80000019073486,0,10.7836583887123
"4630","Horkelia daucifolia","tmn",74,-2.54054055010547,2.14769191038767,-6.40000009536743,-2,0.135000002011656,-9.30000019073486,2.90000009536743,-2.69361759822919,-2.37141556321262,-1.79999995231628,-1.79999995231628,0,-1.87142382288618
"4631","Horkelia fusca","tav",447,6.93064878512616,2.61728050555299,2.32999999523163,7.19999980926514,10.4699998855591,-7.30000019073486,13.8999996185303,3.98920479719603,6.74894936076097,6.09999990463257,7.19999980926514,8.24242424242424,4.71700821978264
"4632","Horkelia fusca","tmn",447,-7.22326622750002,2.68291303059043,-12.1699999809265,-6.90000009536743,-3.46000003814698,-19.7999992370605,0.200000002980232,-9.18718409266515,-7.42507145278921,-9.39999961853027,-8.30000019073486,0,-9.04009641987121
"4633","Horkelia hispidula","tav",31,3.67419354377254,1.49910364921811,2.09999990463257,3.40000009536743,7,2.09999990463257,8.69999980926514,3.2870266253688,3.35842993379205,2.09999990463257,2.09999990463257,20.0909090909091,4.57773557185624
"4634","Horkelia hispidula","tmn",31,-11.7645160613521,1.31695304035678,-13.3999996185303,-12.1000003814697,-8.95000004768372,-13.3999996185303,-7.40000009536743,-12.0977775317211,-12.0455854103233,-13.3999996185303,-13.3999996185303,0,-11.0235513485537
"4635","Horkelia marinensis","tav",75,14.1093333307902,0.954388637353182,12.3699997901917,14.3999996185303,14.6000003814697,9.80000019073486,15.1000003814697,13.9528831689313,14.2988234967926,14.5,14.5,0,12.7959477297582
"4636","Horkelia marinensis","tmn",75,6.92000000953674,0.887145428497662,5.3399998664856,7.09999990463257,7.62999987602234,3.20000004768372,7.80000019073486,7.02352541323471,7.15137984972851,7.5,7.5,6.22626244901407,5.71853712838301
"4637","Horkelia parryi","tav",93,16.8021508801368,1.62914902740461,13.8999996185303,17.7000007629395,17.7000007629395,11.3999996185303,17.7999992370605,16.7975231472277,17.577922578815,17.6000003814697,17.6000003814697,17.5151515151515,14.8558024245965
"4638","Horkelia parryi","tmn",93,3.71612895840919,1.7995343264189,0.5,4.69999980926514,4.80000019073486,-2.09999990463257,4.90000009536743,3.4510784654838,4.58006071996678,4.69999980926514,4.69999980926514,4.6020200710104,1.55889077843835
"4639","Horkelia rydbergii","tav",224,9.57321431807109,1.76754403729102,7,9.60000038146973,12.8699996471405,4,13.5,9.30872447255308,9.58082394906062,9.60000038146973,9.60000038146973,9.74949480307223,9.59860874237986
"4640","Horkelia rydbergii","tmn",224,-4.29151785832697,2.06403527936012,-7.30000019073486,-4.69999980926514,-1.2150000333786,-9.80000019073486,2.09999990463257,-4.42231020476962,-4.33273668159631,-4.90000009536743,-4.90000009536743,0,-3.55371340026012
"4641","Horkelia sericata","tav",117,10.6965811069195,1.87289794982668,7.57999992370605,10.3999996185303,13.0200000762939,5.69999980926514,14,10.3185150181043,10.5401574841208,9.60000038146973,9.69999980926514,0,9.85212369480382
"4642","Horkelia sericata","tmn",117,2.6119658150352,2.29313678335671,-1.05999999046326,2.79999995231628,5.80000019073486,-3.79999995231628,5.80000019073486,2.0763211672975,2.51993483658019,2.20000004768372,3.59999990463257,0,0.980098691955711
"4643","Horkelia tenuiloba","tav",59,13.374576277652,1.62497678741423,10.8999996185303,13.3000001907349,15.4099996566772,10.8999996185303,15.5,12.8587878287077,13.1744263855107,11.8999996185303,11.8999996185303,0,13.2623633243846
"4644","Horkelia tenuiloba","tmn",59,5.13050847134348,1.20662743182382,3,5.30000019073486,6.60999989509583,3,7.69999980926514,5.14056384339584,5.03184296762408,6,5.69999980926514,0,5.45569056113693
"4645","Horkelia tridentata","tav",346,9.67630060353031,2.57352500433098,6,9.69999980926514,13.8000001907349,-7.30000019073486,17.2999992370605,9.03943952383915,9.49467884326217,6.80000019073486,6.80000019073486,8.24242424242424,6.34125755497313
"4646","Horkelia tridentata","tmn",346,-3.57803469073738,2.55882279643389,-7,-3.59999990463257,0.55000001937151,-19.7999992370605,3.5,-3.85485884930004,-3.70476215604987,-3.5,-3.5,0,-5.92883185700496
"4647","Horkelia truncata","tav",75,15.4426667531331,1.03795199895995,14,15.3000001907349,17.15,13.3999996185303,18.2000007629395,15.463590902613,15.3870748432465,15.1999998092651,15.3000001907349,15.5151517463453,16.1037013957818
"4648","Horkelia truncata","tmn",75,4.18799999078115,1.38514900003517,1.89999997615814,4.5,5.96000003814697,1.60000002384186,9.39999961853027,4.10212315736274,4.1730458951503,4.5,4.5,4.63636363636364,5.19108721504558
"4649","Horkelia tularensis","tav",34,5.91470597772037,0.882878264647522,5.30000019073486,5.30000019073486,7.80000019073486,5.30000019073486,7.80000019073486,5.75186584867288,5.61851636431359,5.30000019073486,6.5,25.6565652712427,6.56984094751789
"4650","Horkelia tularensis","tmn",34,-8.54411792755127,0.809111525089913,-9.10000038146973,-9.10000038146973,-6.80000019073486,-9.10000038146973,-6.80000019073486,-8.74626892977619,-8.81631732665063,-9.10000038146973,-9.19999980926514,0,-7.94603227325472
"4651","Horkelia wilderae","tav",88,9.51477281071923,1.08601772027279,7.30000019073486,9.89999961853027,11,7,12.1000003814697,9.48069194286579,9.73296060528236,10.1000003814697,10.1999998092651,10.3030303030303,9.648388084971
"4652","Horkelia wilderae","tmn",88,-4.66590910066258,1.01504616237548,-6.69999980926514,-4.40000009536743,-3.29999995231628,-7,-2.20000004768372,-4.61592130220289,-4.46394845955511,-4.09999990463257,-4.09999990463257,0,-4.4946225949953
"4653","Horkelia yadonii","tav",61,12.9639344606243,1.93606413760652,9.69999980926514,13.8999996185303,14.3999996185303,6.69999980926514,15.3999996185303,12.3991531328258,13.4731186582885,12.5,10.6999998092651,0,11.1369337313017
"4654","Horkelia yadonii","tmn",61,3.15737704370843,1.89389010317836,0.899999976158142,4.09999990463257,4.40000009536743,-4.30000019073486,4.40000009536743,2.91685471569183,3.70103944435682,4.30000019073486,4.19999980926514,1.35353531500306,1.22879393220899
"4655","Horkeliella congdonis","tav",55,7.43636365370317,2.06059715310437,4.19999980926514,7,10.4299997329712,1.79999995231628,12.1999998092651,6.80009896506851,7.3035013282076,6.5,7.80000019073486,23.1818181818182,6.45582474651902
"4656","Horkeliella congdonis","tmn",55,-7.72545452551408,1.93076627706309,-10.3999996185303,-7.90000009536743,-5.00999999046326,-13.1999998092651,-3.29999995231628,-8.4957905336691,-7.87027378747763,-9.10000038146973,-8.19999980926514,0,-8.71144794403708
"4657","Horkeliella purpurascens","tav",92,8.31739127117654,1.82218369258695,5.50999999046326,8.05000019073486,11.1999998092651,4.90000009536743,14.1000003814697,8.02710055709006,8.14534086554434,7.80000019073486,8.30000019073486,7.72727272727273,9.14628182078529
"4658","Horkeliella purpurascens","tmn",92,-6.15543479440005,1.80569093118341,-8.89999961853027,-6.29999995231628,-3.29999995231628,-9.60000038146973,-0.300000011920929,-6.39721608479925,-6.3313960824043,-7,-7.80000019073486,0,-5.3492312629476
"4659","Horsfordia alata","tav",27,21.9296299263283,1.80209583354091,18.8300003051758,21.1000003814697,24.5,18.2000007629395,24.5,22.7010865452603,22.207822399891,21.1000003814697,21.1000003814697,21.1212121212121,21.6354885950376
"4660","Horsfordia alata","tmn",27,7.10740734029699,1.16319377290182,5.24000005722046,6.5,8.69999980926514,5,8.69999980926514,7.46508799336713,7.2689608219831,6.5,7.19999980926514,13.6363636363636,7.03559036323268
"4661","Horsfordia newberryi","tav",77,20.4181820262562,2.004450787083,17.3999996185303,20.3999996185303,24.3399993896484,16.5,24.7000007629395,21.7811475562009,20.9329855381499,21.2000007629395,21.2000007629395,21.1212121212121,20.4692505537001
"4662","Horsfordia newberryi","tmn",77,6.37792206120181,1.4605896053666,3.90000009536743,6.5,8.62000026702881,3.20000004768372,8.80000019073486,6.70230568565151,6.8110283360586,6.59999990463257,6.59999990463257,6.54545454545454,6.18198346806169
"4663","Hosackia crassifolia","tav",770,10.4846753197831,2.70643869759945,6.5,10.3999996185303,15.2100002765655,3.79999995231628,19.7999992370605,9.71517478182983,10.0879982584723,7.40000009536743,7.40000009536743,7.21212121212121,11.5361723948622
"4664","Hosackia crassifolia","tmn",770,-2.1937662344184,3.27210499381249,-7.09999990463257,-2.40000009536743,3.7099999308586,-9.60000038146973,7.59999990463257,-2.80205509053423,-2.55999936933991,-1.89999997615814,-1.89999997615814,0,-0.056680445592084
"4665","Hosackia gracilis","tav",258,14.0395348644996,1.03944903033645,12.3399996757507,14.1000003814697,15.6999998092651,9,16,13.85576837327,14.0423816831385,12.8000001907349,12.8000001907349,7.72727272727273,12.8283905012988
"4666","Hosackia gracilis","tmn",258,6.81589149227438,1.22678419133647,4.5,7,8.01500005722046,0.5,8.60000038146973,6.97183400786105,7.17007360672662,8,8,7.85050482701774,5.03976550326503
"4667","Hosackia incana","tav",36,11.7138888835907,1.7985950917305,8.5,12.3499999046326,13.8250000476837,8.30000019073486,14.1000003814697,11.3306301842149,12.0272101292037,12.6999998092651,12.8000001907349,12.8787878787879,11.6033067286505
"4668","Hosackia incana","tmn",36,-1.96111112253533,1.93586863559987,-5.40000009536743,-1.5,0.300000011920929,-5.69999980926514,0.600000023841858,-2.12454112756437,-1.61985311916575,-1.5,-2,0,-2.18618646302468
"4669","Hosackia oblongifolia","tav",926,10.7964362863845,3.5435084501458,5.90000009536743,10.1999998092651,17.7749996185303,1,21.6000003814697,9.90738447081809,9.99066619191441,8.19999980926514,7.90000009536743,8.24242424242424,12.1544001853126
"4670","Hosackia oblongifolia","tmn",926,-2.34384449891601,4.03497143934195,-7.77500009536743,-2.90000009536743,5.69999980926514,-12,9,-3.35265154097293,-3.31412666980937,-4.90000009536743,-4.30000019073486,0,0.0300638118695057
"4671","Hosackia pinnata","tav",70,11.0785714081356,3.50927927094156,5.63500008583069,11.8499999046326,16.3549994468689,4,16.6000003814697,9.60545556112952,10.8524235548747,6.30000019073486,6.09999990463257,0,10.764075463991
"4672","Hosackia pinnata","tmn",70,-1.9528571393873,3.74280841806608,-7.40000009536743,-1.30000001192093,2.79999995231628,-8.69999980926514,7.69999980926514,-2.92360495168554,-2.23151772998589,-4.09999990463257,-2.79999995231628,0,-0.747135061982065
"4673","Hosackia rosea","tav",45,12.9422222773234,1.47393854153643,10.5200000762939,13.5,14.3999996185303,8.5,15.1999998092651,12.630726979445,13.0519043097039,13.1999998092651,10,0,12.5042803989528
"4674","Hosackia rosea","tmn",45,5.66000004476971,2.01859538602287,2.46000008583069,6.5,7.40000009536743,-0.5,7.80000019073486,5.90427505333718,5.98585710402268,6.90000009536743,4.30000019073486,0.272727272727273,4.42131367704564
"4675","Hosackia stipularis","tav",101,13.4465346855692,2.33591800283169,8.60000038146973,13.8999996185303,16.7000007629395,7.5,17.7000007629395,12.7121566153926,13.4984548521024,13.6000003814697,12.6000003814697,0,12.4929909997411
"4676","Hosackia stipularis","tmn",101,2.34950495961279,3.91250876301652,-4.30000019073486,2.20000004768372,7.69999980926514,-6.09999990463257,8.30000019073486,1.72473189827425,3.01458143648146,7.59999990463257,7.80000019073486,5.72727272727273,1.78423132940762
"4677","Howellanthus dalesianus","tav",42,5.72380952608018,1.20947675790748,4.40000009536743,5.95000004768372,6.69999980926514,3,10.6000003814697,5.50013063508164,5.62882786449077,4.80000019073486,3.20000004768372,1.54545454545455,6.4271750532129
"4678","Howellanthus dalesianus","tmn",42,-7.0690476610547,1.08706092465881,-8.19999980926514,-7.10000014305115,-6.19999980926514,-9.39999961853027,-2.70000004768372,-7.22335669981189,-7.15278556477503,-7.69999980926514,-6.59999990463257,0,-6.49314845265391
"4679","Hulsea algida","tav",268,0.376492534472203,2.24407828575019,-2.79999995231628,0.300000011920929,3.86500004529953,-3.40000009536743,12.6000003814697,-2.4376013480591,-0.454933401372469,-2.79999995231628,-2.79999995231628,0,3.43500749474928
"4680","Hulsea algida","tmn",268,-13.9988806123164,2.19825401856674,-17.2000007629395,-14,-10.6999998092651,-17.7999992370605,-2,-16.7523660922256,-14.8201667871694,-17.7999992370605,-17.7999992370605,0,-11.2188797026005
"4681","Hulsea brevifolia","tav",87,6.93793100872259,1.8071718737998,3.79999995231628,7.09999990463257,9,1.5,12.6000003814697,6.47910182070869,6.89120464901363,7.59999990463257,7.59999990463257,7.21212121212121,7.18573822413112
"4682","Hulsea brevifolia","tmn",87,-6.95862066197669,1.83052614557032,-9.89999961853027,-6.80000019073486,-4.69999980926514,-12.3000001907349,-1.5,-7.4477771042182,-7.01270458548684,-6.5,-7.69999980926514,0,-6.83341691209013
"4683","Hulsea californica","tav",87,12.7666665877419,1.8388359565484,9.48999967575073,12.8999996185303,15.8999996185303,9.39999961853027,16.6000003814697,12.2282336064451,12.5590410285431,12.5,11.6999998092651,11.8020200247716,13.6070713500767
"4684","Hulsea californica","tmn",87,0.240229875191875,1.87365206088292,-2.81000003814697,0.100000001490116,3.67000000476837,-2.90000009536743,4.5,-0.128694548679088,0.00589195486971723,0.300000011920929,0.400000005960464,0.545454545454545,1.05974139257504
"4685","Hulsea heterochroma","tav",205,10.8541463776333,3.14278586974162,5.80000019073486,11,15.2800001144409,1.60000002384186,16.5,9.5798081795737,10.9623099153694,9.39999961853027,9.19999980926514,6.13333314837831,9.72960644281926
"4686","Hulsea heterochroma","tmn",205,-2.00878049124305,3.61244052747861,-7.90000009536743,-1.39999997615814,2.5,-12.6999998092651,5.40000009536743,-3.08661308736546,-1.72394836422099,1.20000004768372,1.79999995231628,1.89494944100428,-2.75849791411052
"4687","Hulsea nana","tav",67,0.956716404477162,3.42628984209433,-7.30000019073486,1,6.0699999332428,-7.30000019073486,6.90000009536743,-3.63924263774568,-0.388140683952531,1,-5.69999980926514,0,1.21089654137619
"4688","Hulsea nana","tmn",67,-12.1567163538577,3.17682042674011,-19.7999992370605,-11.8000001907349,-7.4300000667572,-19.7999992370605,-6.80000019073486,-16.6511424945667,-13.3684778928784,-11.8000001907349,-18.2999992370605,0,-11.8864109663412
"4689","Hulsea vestita","tav",673,8.21158989896392,3.42632699382558,1.60000002384186,8.10000038146973,13.6000003814697,-1,19.7999992370605,6.04922347318151,7.62550733997771,1.5,1,0,9.75486089417677
"4690","Hulsea vestita","tmn",673,-5.87563152781744,3.59135878708817,-12.1000003814697,-6.19999980926514,-0.460000002384188,-15.1000003814697,5.5,-7.54958126609825,-6.51998592206756,-12.1999998092651,-11.8000001907349,0,-4.27933281046626
"4691","Hydrocotyle ranunculoides","tav",137,15.9576643087568,2.06596096375293,12.6599998474121,16.5,19.6200004577637,10.8000001907349,19.7999992370605,16.3699225858709,16.2750477568442,16.7000007629395,16.7000007629395,16.4202017735953,15.373869625481
"4692","Hydrocotyle ranunculoides","tmn",137,5.38832115229682,2.96824036138981,-0.919999980926514,6.59999990463257,8.5,-2.40000009536743,9.19999980926514,5.6048478482905,6.54618257288154,7.90000009536743,7.90000009536743,8.12121189001835,4.26756000970238
"4693","Hydrocotyle umbellata","tav",65,18.0476924162645,1.65180852191528,15.1400003433228,18.1000003814697,19.7000007629395,12.1000003814697,19.8999996185303,18.8407428044079,18.650777691689,19.6000003814697,19.6000003814697,19.5757575757576,16.9502447997021
"4694","Hydrocotyle umbellata","tmn",65,4.82153847698982,2.46883656804648,1.2400000333786,5,9.10000038146973,-2.20000004768372,9.69999980926514,5.23726723816267,5.48729938645084,5.69999980926514,2.29999995231628,0,4.38333682363072
